
"TESTER","4000Plus","0"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",16,"2",18.034

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",17,"2",19.442

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",18,"2",19.333

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",19,"2",18.834

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",20,"2",21.134

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",21,"2",22.659

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",22,"2",19.176

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",23,"2",19.680

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",24,"2",21.113

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",25,"2",18.232

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",26,"2",21.181

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",27,"2",18.824

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",28,"2",22.608

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",29,"2",21.598

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",30,"2",20.175

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",31,"2",22.445

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",32,"2",20.894

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",33,"2",20.909

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",34,"2",18.526

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",35,"2",20.757

"TESTER","4000Plus","0"
"DATE","05/09/19"
"TIME","14:42:43"
"PRODUCT","DM"
"BATCH","KWB202"
"BONDER","PM"
"OPERATOR","ES Team"
"LOADUNIT","g"
"CARTRIDGE","50 g","20198817","Shear"
"TESTSPEED",600,"um/s"
"SHEARHEIGHT",4.0,"um"
"TESTLOAD",12,"g"
"FALLBACK",30,"%"
"TEST",36,"2",19.629
